x1_informative,x2_informative,x3_informative,x4_informative,x5_informative,x6_informative,x7_informative,x8_informative,x9_informative,x10_informative,x11_irrelevant,x12_irrelevant,x13_irrelevant,x14_irrelevant,x15_irrelevant,x16_irrelevant,x17_irrelevant,x18_irrelevant,x19_irrelevant,x20_irrelevant,x21_irrelevant,x22_irrelevant,x23_irrelevant,x24_irrelevant,x25_irrelevant,x26_irrelevant,x27_irrelevant,x28_irrelevant,x29_irrelevant,x30_irrelevant,x31_uplift_increase,x32_uplift_increase,x33_uplift_increase,x34_uplift_increase,x35_uplift_increase,x36_uplift_increase,segment,visit
0.5116748024740906,-1.5131124508824922,0.8299172538943976,0.5441347805278697,-0.1416838665548946,-0.9975916879597582,-1.3621804797383676,-0.5569811421402102,1.9568730521958744,1.5286452922828495,1.571391984160338,1.1889340069351906,0.0472410183872022,1.0459548496536777,-0.5398737189091941,0.15303852591781694,-1.1782920025993533,-1.0018977589967422,-1.8255209863355224,-0.12813843573118708,0.08237896114887819,2.01914136329216,0.15281623403012498,-1.1303324368019336,0.738996900384804,-0.5914232456734752,0.2885460997472594,0.08830716224044073,0.14882312830559846,-0.2999531739234387,0.2591552196976629,-0.5321916447597455,-0.7357644120382811,1.780905266768156,-0.444002047086272,0.1851008480396027,0,0
-0.33782711525947234,0.26957538700411915,-0.3174009305419613,0.6720711730086617,1.1082855565756642,1.3373553336546984,0.08040593483212775,-1.2156079824416512,-0.12325038020029665,0.13453111949312546,0.3470365622038823,1.7657504273321645,-0.2821388759941185,-0.3692788484176471,1.2404568961275515,0.12076215485303556,0.027771647701701613,0.6785982906579379,-0.766223715806109,0.44769743576385423,1.4326017410985423,-1.060019428791536,-0.845494887309919,-1.0663355293166117,1.9969680647815025,1.8575209775148296,-0.5197538127596423,0.2661847373983562,1.3615847721849013,0.7599646366106911,-0.04559305923406605,0.8054960568528254,0.4192157090053578,-0.4548816702205326,2.3075467173840605,0.0912701966514058,1,1
-0.1670426469301539,0.7719649782572022,-1.7972935457039616,-0.3533965627618273,-2.2137517116083942,0.5385854896385595,-0.9479738572173724,-1.0329028337770727,1.3562610601996758,-0.9810116624981764,0.7580555014079006,-0.4035640117459248,-1.9078901846598413,0.9652058677774268,-0.5013037805667498,0.31188105352030393,1.2925786713857448,-0.8383811756987859,-0.8954547770803903,-0.9217150072130644,-0.3835759855638506,-0.12699952720436108,-2.2126036012389485,1.23808633328771,-1.2310471235641929,1.1759503468293775,0.8159054041720095,-1.081362683346192,-0.6397802262718677,-0.5345785875341021,0.5874812873530526,1.130787117244504,0.520038021059654,1.9738310585748755,1.1406245668592885,0.6915451148447774,1,1
-0.18894138307231734,1.0217199158705406,-0.9562287987922924,-0.023654679073527304,1.5720881599304557,-0.7253220146981235,-0.8046242733373431,0.7974536572739217,-2.2232126458709045,-0.09827393791350912,1.0145702659467373,-0.3035907652515732,-2.001887223529763,0.7580914986158851,-0.6817971680743247,0.6275945625237902,-1.1380048710538642,0.1769593049566298,-1.8260533384859807,1.378616023969571,-1.5962555803057314,1.7752885274154282,-1.2192591872065823,-0.4902803531531042,-0.14039978832467884,-1.7913645531965197,0.31104363804217344,-0.4418888805423919,-0.2557518995373205,2.961511934942352,-0.045728843945285334,-0.9794517779369388,2.318628464949544,2.072221603565769,-1.3496566773640413,-1.2126369412916689,0,0
0.4406510903718021,-0.2467070305887797,-2.0256884350826065,1.5717371619697766,0.015634387171368953,1.6510795025463976,0.4474211397480424,1.0871756793661953,0.7592349049492202,0.025929660711326786,0.8920327240441202,2.6267040629798237,0.7385090062905955,1.0441971048057774,-0.8952521688285126,0.7907147675168626,1.6816975438358641,-1.2053142503524097,0.4524936634948103,1.5226498792676528,1.5796079648893833,-0.08429820134388465,1.1357149596027123,-0.3806051718996559,-0.09653960059746416,-1.1140897188205054,-0.11036875949600848,0.19655446695274412,0.4984249152742501,-0.4232730874671901,0.019716406354695,0.8850409271987721,-0.2337821163643003,1.8900457748539417,-1.1516365681731724,-0.4384055993966128,1,1
-0.07543368479523542,-0.8067051927770464,-0.2197655934593909,0.3099952719034228,0.5529509079167106,-0.2837157130603912,-1.1833620727991616,-0.9393067182766094,0.2690217593649293,-2.4962991739657143,-0.131605999208401,0.017539059383573717,-0.6680010811269856,-0.4621576313775171,1.4582371066119693,-1.5562968211509711,1.2008978561270869,-1.3989768432576246,0.28061979581540464,2.2287238205034705,-0.6544924365705317,1.5119886623409868,-0.07281044402453704,0.597124829469697,0.31836108638845123,1.5591877442365385,-0.21379097411116288,2.897061547468518,1.297754669189776,-0.3586507049817805,1.333970524605296,0.36207281582018463,-0.8465233034750071,-1.05066936792314,-0.7032732324742385,-1.9011139062171072,1,0
0.32456835725748395,-0.4059910115280667,-1.7080459389470055,0.10119399001922848,0.2519923676378744,-0.27259085646563275,-0.1878344448228476,0.4733315155704548,0.5900076555954897,0.4429652377206718,0.5656279711023044,-0.7236111977261379,-0.26085959857500585,0.8387926011332035,-0.9875608047527192,-0.3291698016883541,1.0472166311192626,0.4207519970303885,-0.7314579566143262,-0.17816380704518442,0.8322629026115752,1.8228430848566897,0.35120362594794136,-1.0151473785473528,-0.4467687575692525,1.8315498520646016,0.8152322660335792,0.8390211942553791,0.2721418068556055,0.4994997401789397,-0.8784155830237703,-0.4569107868297935,0.4543694542662726,-1.0086614768652429,0.7384359801774287,0.6239261073260775,1,1
0.3697199004926021,2.0844066393432525,-0.3467156841572777,0.9567381556977026,-0.002348614601068825,0.12757329721312902,1.4061741793060667,0.7720713071851155,-0.4043772576606576,0.42682389980644897,0.17968746471033528,0.7976078872321509,-0.7175036359794544,-0.7741227581244873,-1.3130592135739312,0.504330792207436,-0.0051549940030133365,-1.2951736372138862,-0.8054750906180541,1.083460641209895,-2.395368053418939,2.8892464586960367,1.330544337872885,0.16484755548067773,-0.01900131922835576,-0.51745235966716,-0.33423917685474025,0.6075771177152238,-0.9531900785805976,-0.4631024056919832,0.4145502952363904,0.7894328627825004,0.4223489454546168,-2.658972275818788,-0.6016740804714774,0.9008981171224058,1,0
-1.1375601366234709,-0.2453788097565537,0.7187590138727697,-1.5208042716999042,0.4070502749936655,0.07369863224318074,0.09637013136843704,1.3164061109734615,-0.6547538379463116,1.3342907518063771,-0.4398501199855693,1.0805607383306541,1.2001850212508232,-2.971386621774652,0.4031074191312549,-0.12482421080850276,-0.2282965174780009,-2.057651679427716,-1.705379790860054,-0.6411631935920135,0.23889265043690544,-0.3298920937913705,0.047760408277714,-0.998531574672966,1.584562878277328,0.1501389487852757,0.7098754081308483,0.15549545433032672,1.1689017454556216,-0.1840144304494774,0.13326574609308672,-0.4421495484308405,1.1776536854454318,1.8181363212879869,-1.9181900539417531,0.1803494236593585,0,1
0.5670010090552181,0.7753964195631758,0.2842674781102609,-0.5228462355775764,-0.2956093677038976,0.11937997716437986,-0.8226910149537227,1.2040380331405691,-1.1193655887407654,-1.592325274271882,1.3336325041263422,-1.0176636086846265,0.12225350374424032,-0.6726525362084236,-0.10783844800446618,-0.7501042263600316,-0.9185890843158678,-0.5596505062640316,-0.7931994970950641,-1.2292604086451586,1.3527650176542645,1.2733255288707614,0.6166908466311609,-0.04205538529222416,-0.0767233511433578,0.4242701111701588,1.1689689678993351,2.0494084350440493,0.7427834780540771,1.1708842693566706,0.2669388611945009,-1.715653155618988,0.6448426043393599,-1.3964593314811649,-1.5550473774058775,-0.7206839318797174,0,0
0.22512424337275969,-0.4951587206451891,0.1895513454027616,0.5211151916929321,-0.7551233173447909,2.03976318200899,0.2614109091517245,0.4360261511192952,-1.0273750324438775,0.04229920735931884,1.7534723120285722,-0.16768463716627827,1.0715877132812694,-0.3974763778007401,-0.23930166625209104,0.3519170141539553,0.30777066136490777,-1.5990841268214393,-0.7777518488341509,0.06900938735089597,-1.1128324932216982,1.6855242449417087,0.009328049692030804,0.4330504697021441,0.3099535450638657,0.7147120492349438,0.6804071420950619,-0.4361982446204496,1.3574089859320129,0.764366000920283,0.8472685694868283,-0.8776548685628299,-0.8243713508307234,-0.484331462828054,-0.7458981249124894,0.38059499003736347,0,0
-0.015726516829946278,0.08099629655383382,1.361218184477224,0.03644371514677437,-0.5655009153819393,-0.3554158920345364,-0.3285634302798067,-0.3731253476614159,1.4941969558450092,0.8274056538557356,0.118052264081382,0.8009851710256735,0.7711259544768233,0.2338226824298935,0.6094472767800628,1.043034584805273,0.9443578630817304,1.3789671005449966,-0.9072471767389424,-1.2269459354509642,0.2278901285781509,-2.3255635436804365,1.4534269956914792,0.8675747386647452,0.26026280863038664,-0.5179534317765357,0.6211039526947603,-0.905578881198703,0.08525109924407609,-0.3096635995568176,-0.20300836167972647,-0.699038840084516,0.7380782445711169,1.5282429701657716,-0.5696722274589574,0.9005857715941429,0,0
-0.5588836040286255,1.0077540078145344,0.18748901364155326,1.712386521652672,-1.2968730538230275,-1.0954396659939345,-0.11521284805500825,0.33483298382911003,-0.42060781183080975,0.4756197285330965,-0.255026669927488,0.573589223698655,0.7084989896234154,-1.4167191023830306,0.992806619100285,1.0942887202901046,-1.3052292095727542,-2.1850282802855827,-0.8745709520904889,-1.6190595535383168,0.3345978097569739,0.1318274768305439,0.5628670683659118,0.04283899297968844,1.361369634913154,0.22745850695816386,1.5367865451593568,1.146428882149926,-0.04413549074043888,-1.0607546729896309,0.26193624302963725,-1.1671034506556497,-2.0550271098780897,0.7615560851834027,1.397843884348902,1.7889890909295685,0,0
0.07281924655327167,-0.7060960712348145,-0.15937814322994046,-0.5169558458339656,-0.6053762269559164,-0.7907167047424716,-0.595966565573041,1.0892343687400916,-0.7145914723701858,0.8045886269210709,1.1447660483935682,0.7403894909038663,-2.381956689913852,-0.9789711052041262,0.2590902648089173,-0.9074231484285435,-2.7458960328141035,0.9700631421679992,-0.7452410584179177,-2.3011302556133253,0.8584399991991216,0.1363286694788105,0.06807725818481825,0.44231242996471415,0.6324941512385732,0.33173921762582803,-0.2611958492634238,-1.8199330278990216,2.1184249990837776,-0.26194805027174844,-0.12493909493305833,-0.4868046293043062,0.7166098382404664,1.022116048712722,-1.265205346950394,1.4565781608826134,1,1
0.874670310186476,-0.9518747711541172,1.916265148253268,0.6817624743377456,-0.29135103037520244,-0.07550684805329289,0.4718306158703859,-0.9266310356259112,-0.32200881948617843,0.19531485993253167,1.0805582668192402,1.10422396759537,0.5363525870173764,-0.17214092145097842,0.2725292255317885,0.88918193387615,1.0875329168438712,-0.9398381856591668,0.2263034396877201,-0.19711320276073047,-1.2776561897388348,-0.28806685122218395,1.2263194250707217,0.2964763709781437,0.5435444920980114,0.6595302346874062,-0.4251071535206543,0.035996603054917274,0.2120544243829844,0.2654967668666793,1.9940632604433883,0.03673164090366608,-0.19043258787649528,1.225870570415016,-0.6696830683581647,-0.23666032132308865,1,0
1.978691401668939,-0.17126263965910946,0.7817172553886651,-0.4403934751100085,-0.3864980357237716,-0.3698508733924645,-1.2161422412387797,1.0622318013082457,-0.567298350285116,-0.9860650124406308,0.16558196318338647,-1.4659230941867816,0.3064074350609973,-1.0216245906459511,0.8390040289687638,1.0948201502315804,0.1531747219856143,0.3131283737112531,1.8429253377389505,-0.13844395343986704,-0.05135573727800112,-0.054150039472572235,0.4139280352539428,-0.1538375797443388,-0.5661972410229592,-0.050108644849299666,-0.3206408931681917,-1.5250504739176116,0.6020739697024812,-0.3845097778419061,0.027781697552584642,-2.332448638938146,0.9120364101150712,-1.6792852653355572,0.8987370387794422,-0.2599114076654241,1,1
0.8686696044520067,0.5291094192066922,0.011064093753279878,-0.13841261765207913,-1.0796961576853004,-0.8397469878150766,1.6137495988171653,0.4813952602618784,-1.1617490667748742,-0.8669494006188952,0.8286976979598546,1.180341171703821,1.0491816782404306,0.6792108102498337,1.9152902171398407,1.0362446146168405,-1.1140881178564523,-1.1515443690081195,0.104944475115598,0.9051658229508494,-0.19606531947292227,-0.06465708212844655,1.6816096707316213,1.6392356482189665,0.7906496608578972,-0.4421499681268015,-0.7549170446222723,0.408112172082068,-3.3850405733947144,-0.076148006458267,-1.13730482966783,-1.4655523522497822,-0.5963843094858764,0.7810310195824541,0.29289025041964284,0.6395059888316874,0,0
0.2874429766059713,-0.9840669319109062,0.6184704912053334,-1.4283634455168075,1.1953866655247376,0.5153874223475665,0.3699226539761468,-1.1204189306147878,0.3665445972694064,-1.573702906972259,-1.1354891228854342,1.9806065416962133,-0.5829871341204916,0.36299013262182506,1.898388740229333,-0.08328375583294365,-0.4790895896565077,-0.2123751078145703,1.885659969715172,-0.6347076695222856,0.6812879700900222,0.8516700820771609,-0.8149914702253994,-0.5703821561293873,-0.12053502768993668,-1.1560874795580962,-0.2599629096653531,-0.1462374246122769,1.9256897370167647,0.9448375856033764,-1.2029681932407583,-0.5032773143968738,-2.4443763348720147,0.025033493474553282,-0.3186476235327049,0.3116584634215768,0,1
0.4688025864235692,-1.2492356609692072,-0.026225436352148558,0.2967378548142805,1.1075391709888125,-0.2840689012855611,0.5895155723820935,-1.2879823633435523,-0.17572977149195626,-1.6700689163731774,-1.359556101571188,0.3850338523325503,0.8739817943618898,-1.6834322011423928,-0.8578296159884929,-0.6785886105269899,-0.3276800582007626,-0.458647935230676,-0.5332037509483631,0.4059646024290292,0.9330187973403667,1.2719124255934664,0.4829556596973201,1.2064227881532503,2.6720491647570297,1.3382810279675907,0.6208430016289013,0.6620585187734285,-1.7354632747806482,0.08722234937643983,-0.2255800198524788,0.7782454280179735,-0.09881041244193672,-1.2417440390823835,-0.3906312015943632,-1.8984699005213719,1,0
-0.9655021098388838,-0.8261977857162001,-0.35228665792169434,1.2995908185055438,-0.0003081636671103989,-0.85039445920598,1.3212249252758037,0.14780826223288054,-0.4103364059562346,0.521010679803269,-0.7098192057660502,0.4946753359457341,-0.14184972878070348,-0.4598784797632027,-0.4608354216572396,0.9207487660107112,-1.36622997912662,0.8637655144712262,0.045585473571657625,-1.2524349065298994,-0.07783686711465311,0.5640008602509953,-1.267725987621299,0.7326515038485363,1.2348830790941532,-1.4253093434225803,-0.8934136558560641,-0.3421207798802425,-0.04426095514859142,-0.07409982350141267,-1.310523943977719,1.3777658244063946,1.1730194414932864,-0.6547200818149875,2.6791300245139564,-0.4177914465182629,0,0
-1.3691421407925688,-1.2340495045305948,0.4798639078297714,0.19736710369688693,0.15567593644698374,-0.08054478684736949,-1.2528151858752272,-0.4186871867846564,-0.27312208779836405,0.6158810863759657,-2.9256163120442817,0.2471559960058345,0.8159171596523473,0.5639713073475644,-1.542163953546268,-0.4190568572999692,-0.13484476962917727,1.03488789384657,0.6524628663657216,0.5810611688681402,-0.3408509823460886,-2.0276306117502503,0.119444618469334,1.1485421504632052,0.044797063875643466,-0.4854345089637541,-0.3057868234660246,-2.1383031399733885,1.3294908813066266,-0.8419788778870194,-1.2311783027264342,1.1162379462525671,0.8407378550949931,1.029992843640407,0.6641867630816429,0.3337475532472645,1,1
-1.9023529313558245,-0.5071960254769011,1.59841980315387,-0.42320154560807377,-0.6156060106119832,1.554522991894502,0.5170060313643138,-0.7462580405943389,-0.19965226390701168,-0.19134978416761814,1.121186321500404,0.927422694009116,0.11950642733589265,0.29245470878667235,-1.0759062825876209,-1.039669544416459,1.5550864735048449,-0.2230712926306672,1.097545561362614,-0.29287828433953844,0.9514362574991266,-0.1903301539777601,1.4820842830159984,-0.2761693016806049,-0.09361825727231228,0.12057278502013533,-0.03843408566477277,-0.27969199871008465,-0.7765179014787292,-1.057929790325299,-0.2048768965115009,-0.689925334109971,-1.0747589951030017,-0.93932669139498,0.9406229058391348,-0.6651899923413833,0,0
-0.3494565153582113,-1.7003674255542511,0.2207530640040173,-0.3619197575253528,-0.6203051273896538,0.6082049493921151,1.0538255251196171,-1.9409309217495143,-0.5014324852866836,-1.093102771663172,-0.5428153036375254,-1.1213543386510707,0.03918032849853701,0.5447476272023526,-1.5022819705656425,0.23159839195169016,1.3840928673715949,-0.6051903476791378,0.2974638569799105,0.10159834766072852,-0.7918115173876312,-0.7039697913018468,-0.404042702687726,-0.6119110514116219,-0.14857411099998913,1.6373566142203626,-0.5970255261944785,-0.19741813478384654,-0.7164764048058662,1.2460840729649878,-0.3197594627270325,1.4119979908874891,-0.31157775276219324,0.9362327788519832,0.5668096101222497,-0.3594639159501234,1,1
2.196508156532205,-0.2271883466447852,0.1695470059071996,-0.4388003748033463,0.9872208786470421,-0.7167215711323097,0.7778426794616942,3.0835129444648115,2.1995321640457166,-1.4161820483326235,0.9270885093475826,-1.395042332445798,0.2352029812597153,-1.0579280360500554,2.054035539881866,0.3066960414436397,-1.2561878725563134,0.2852661783715507,-0.3688967783300947,-0.5111053541054593,-0.2260583177709522,0.9519688573023302,0.2669766042980385,0.07795136486944798,-0.4109018862347564,0.37386585790452814,0.26382187139824004,-0.2114808789031925,0.17277617113158308,0.7798590647879052,0.281764343467572,-0.1370383760458488,1.0801850347143849,-0.3510979422336882,0.6688818160818795,-1.4412381516840929,0,0
